1100.298
910.2272
874.5125
860.4854
1101.702
1102.769
1112.569
1034.823
1045.883
1005.329
1103.675
1117.536
1116.391
1117.062
1118.282
1125.343
1125.449
1128.97
1131.079
1130.409
1135.823
1136.242
1138.235
1141.131
1149.067
1145.251
1153.483
1154.134
1142.859
1150.041
1149.815
1144.639
1149.903
1146.97
1144.067
1050.829
921.4629
1145.466
1169.881
1104.477
1122.466
1116.091
1149.326
1165.361
1102.291
1135.943
1130.65
1119.575
1152.457
1139.564
1154.304
1145.187
1170.155
1139.986
1140.865
1105.355
1119.987
833.5592
1130.419
1109.218
1122.014
1171.453
1162.782
1153.321
1159.439
1166.827
1158.978
1116.945
1164.542
1127.55
1164.312
1155.738
1153.017
1162.805
1141.24
1167.379
1186.007
1149.567
1164.018
1148.266
1152.091
1138.96
1151.505
1175.781
1128.429
1147.541
1169.801
1202.562
1111.548
1118.727
978.7813
1057.261
1019.378
1093.664
844.6241
1109.442
779.364
775.1552
768.1318
719.103
1129.346
1133.918
830.1718
846.8018
815.0532
1109.257
1105.165
867.9219
1113.489
1139.101
1142.79
1122.607
1125.544
1183.582
1158.148
1153.948
1165.295
1163.184
1101.869
1055.549
1153.027
1097.794
821.6124
1161.268
1140.141
1131.498
1130.25
1160.454
1167.468
1123.464
1160.443
1142.197
1155.174
1152.905
1147.032
1116.217
1184.736
1119.273
703.2422
731.6522
724.3853
724.8093
707.6526
702.3181
708.3755
996.458
773.9973
746.9101
703.7908
919.9052
712.4144
815.2437
703.9052
889.3716
852.0635
899.8825
907.7103
846.195
809.4464
702.87
702.8035
711.5211
704.8937
720.5615
714.6573
732.138
805.9081
1142.586
1154.463
1146.751
1153.349
1161.809
1158.266
1142.198
1100.246
1169.394
860.7756
951.3925
946.4034
1132.762
1171.285
1165.05
1170.888
1179.764
771.8839
1110.753
1087.169
881.7012
908.7518
714.131
917.7719
884.3767
1002.937
704.7371
741.9818
1000.28
909.8303
704.6881
812.1879
813.8623
747.0525
892.7189
820.7675
785.2895
1116.782
1131.218
955.147
956.8501
705.3878
1068.137
877.3824
1158.492
1105.477
1111.337
765.5146
738.3752
825.6663
810.7947
757.9197
857.7542
711.5552
852.5814
784.5038
770.9276
701.917
701.0853
898.9425
1106.855
1020.112
1105.087
706.635
817.8459
1060.122
997.2086
1107.152
909.0371
716.9666
707.5682
737.2482
725.0614
811.5411
708.9263
807.1649
784.5685
759.5991
805.1042
782.4934
704.3804
716.6295
701.5225
704.3737
766.1877
781.3669
706.805
711.3658
870.661
769.1266
864.4055
975.4305
1134.293
1123.658
1106.333
828.0291
917.2115
1129.107
810.4614
1157.891
1147.231
790.8885
1193.337
1163.587
1155.039
1137.991
1099.6
1162.666
1164.208
1103.179
1114.73
1051.498
1128.468
1167.347
1119.27
846.7947
777.8232
1101.783
798.9813
1027.444
1121.452
1106.454
1124.133
821.4507
1129.293
1100.547
1119.412
1147.153
1137.099
1113.917
1149.957
1154.994
1146.574
1015.089
841.9453
1172.948
1173.835
1127.953
1118.927
1135.105
1129.626
1159.879
1102.593
747.8764
719.0934
859.6449
1037.278
761.1517
1105.095
1114.827
823.9751
1112.753
1132.797
1159.548
1159.109
1161.659
805.6092
1113.091
